candle_end_time,big_open,big_close,big_amp,small_open,small_close,small_amp,big_mom,small_mom,style,pos,strategy_amp,trade_time,strategy_amp_adjust,big_net,small_net,strategy_net
2021-06-01,3641.969,3650.9034,0.00018598856042983947,3290.5333,3300.1588,-0.0026926606849236867,0.038011089697676415,0.0815169229427104,small,small,-0.0026926606849236867,,-0.0026926606849236867,1.2482038090745349,1.979821549872515,1.7630219849850095
2021-06-02,3661.9417,3622.3976,-0.0078078757164598,3309.1806,3243.0218,-0.017313409282001868,0.037583169761969515,0.049047950905791726,small,small,-0.017313409282001868,,-0.017313409282001868,1.2384579888644693,1.9455440890742446,1.7324980637857967
2021-06-03,3620.7909,3591.1561,-0.008624536412016104,3241.158,3201.7845,-0.012715702373631843,0.04093336736292552,0.0620181042158654,small,small,-0.012715702373631843,,-0.012715702373631843,1.2277768628447554,1.920805129482798,1.710468134043803
2021-06-04,3574.3011,3612.7014,0.005999544269323032,3194.3896,3242.6121,0.012751514038499279,0.06059080994470767,0.11414237075596434,small,small,0.012751514038499279,,0.012751514038499279,1.2351429644862433,1.9452983030566193,1.7322791924674683
2021-06-07,3610.8912,3601.1091,-0.0032087622851973974,3240.9541,3228.2435,-0.004431180652166078,0.059154439185891805,0.10491143663076707,small,small,-0.004431180652166078,,-0.004431180652166078,1.231179684324973,1.9366783348534233,1.7246031504256565
2021-06-08,3597.9428,3580.2836,-0.005783079440720096,3227.2704,3208.5718,-0.006093623358956579,0.04147236237109353,0.09832076896411102,small,small,-0.006093623358956579,,-0.006093623358956579,1.224059674404721,1.9248769465133753,1.7140940683832926
2021-06-09,3575.487,3587.5321,0.0020245602890227588,3203.1469,3207.6258,-0.0002948352285587763,0.04050928144826682,0.08352741478640224,small,small,-0.0002948352285587763,,-0.0002948352285587763,1.2265378570129148,1.9243094249789023,1.7135886930668696
2021-06-10,3588.1427,3607.6792,0.005615866127023583,3213.4442,3285.5095,0.024280793601298534,0.05676535549519679,0.11614688389371253,small,small,0.024280793601298534,,0.024280793601298534,1.233425929417626,1.9710331849518488,1.7551959864407451
2021-06-11,3610.137,3576.7773,-0.008565589756428404,3305.5307,3298.4968,0.003952902890708376,0.02105039141750442,0.08724725143891865,small,small,0.003952902890708376,,0.003952902890708376,1.2228609089112932,1.978824487726327,1.7621341057293065
2021-06-15,3570.4047,3528.6683,-0.013450376124898855,3298.2116,3262.1879,-0.01100771114890875,-0.003176406196480852,0.04801131709926021,small,small,-0.01100771114890875,,-0.01100771114890875,1.2064129697380006,1.957042159351048,1.7427370424877977
2021-06-16,3525.7495,3486.2876,-0.012010394969682925,3258.6025,3125.7015,-0.04183891430656084,-0.014531688319316727,0.011513521159495443,small,small,-0.04183891430656084,,-0.04183891430656084,1.191923473474899,1.875161640151633,1.6698228167082814
2021-06-17,3477.4715,3481.6004,-0.0013444673927648365,3133.9108,3188.5926,0.020120635319783364,-0.008505560951526991,0.023715937591902048,small,small,0.020120635319783364,,0.020120635319783364,1.190320971230141,1.9128910836787707,1.703420712651922
2021-06-18,3475.5463,3454.5885,-0.00775847222444026,3210.1371,3239.2267,0.015879764633462523,-0.01926576016156023,0.03041430826247926,small,small,0.015879764633462523,,0.015879764633462523,1.1810858990366833,1.9432673438570385,1.7304706326405996
2021-06-21,3440.7437,3431.2522,-0.006755160563986062,3235.6925,3270.5769,0.009678297601090957,-0.014535240470048505,0.050531749933389714,small,small,0.009678297601090957,,0.009678297601090957,1.1731074741488305,1.9620748635293686,1.7472186424132434
2021-06-22,3444.75,3464.7057,0.009749647665071137,3273.6305,3281.9923,0.0034903322407737747,-0.009446423925070224,0.04532507679590103,small,small,0.0034903322407737747,,0.0034903322407737747,1.1845448586950431,1.9689231566843568,1.7533170159725393
2021-06-23,3469.2794,3471.3411,0.0019151410176050376,3288.7556,3318.9462,0.01125959375346497,-0.0466731888941172,0.028379520891935295,small,small,0.01125959375346497,,0.01125959375346497,1.1868134291411232,1.9910924315604124,1.7730586532934276
2021-06-24,3476.6826,3483.9093,0.003620560364983927,3326.3337,3279.1588,-0.011987961721102836,-0.04738077854203804,0.02574755044641175,small,small,-0.011987961721102836,,-0.011987961721102836,1.1911103588033023,1.9672232917076886,1.7518032940284758
2021-06-25,3483.1607,3535.0185,0.014670071921792038,3288.2688,3347.6994,0.02090188495903278,-0.035450277421875453,0.037689746425739745,small,small,0.02090188495903278,,0.02090188495903278,1.2085840334337383,2.0083419666396924,1.7884192849511136
2021-06-28,3541.1047,3520.7434,-0.004038196688362583,3356.2195,3412.8633,0.01946527815490251,-0.037863105733707214,0.0558650470601163,small,small,0.01946527815490251,,0.01946527815490251,1.2037035333923183,2.047434901650498,1.8232313637902788
2021-06-29,3514.3234,3482.7333,-0.010796043812792533,3438.8845,3406.2379,-0.001941302483460139,-0.04588517774728651,0.0293644224402696,small,small,-0.001941302483460139,,-0.001941302483460139,1.1907082973082017,2.043460211191201,1.8196919202158304
2021-06-30,3477.3816,3498.6485,0.004569744114486074,3418.8122,3477.1779,0.02082649600017672,-0.041703349368268805,0.05363957031401023,small,small,0.02082649600017672,,0.02082649600017672,1.1961495295418958,2.0860183271060944,1.8575897267137593
2021-07-01,3510.5582,3535.249,0.010461325280318956,3486.7782,3455.3587,-0.006274973736604017,-0.02405826461457461,0.06547501469154482,small,small,-0.006274973736604017,,-0.006274973736604017,1.208662838854334,2.072928616889429,1.845933399965245
2021-07-02,3495.5976,3408.2369,-0.035927342034464904,3429.6061,3333.8973,-0.035151603797313524,-0.05093602029719624,0.041262239854056304,small,small,-0.035151603797313524,,-0.035151603797313524,1.165238795638467,2.000061851448419,1.7810458804534388
2021-07-05,3402.109,3404.7907,-0.0010111386329981764,3332.4906,3352.1166,0.005464865399422925,-0.05754992648991142,0.03377045931580902,small,small,0.005464865399422925,,0.005464865399422925,1.1640605776755288,2.0109919202571054,1.7907790564603137
2021-07-06,3405.4701,3405.2788,0.00014335682954014217,3359.2628,3291.9878,-0.017937562195778023,-0.05438055181388424,0.019745815332703254,small,small,-0.017937562195778023,,-0.017937562195778023,1.1642274537093371,1.9749196276122865,1.75865684575616
2021-07-07,3384.5665,3424.3897,0.00561213959925988,3278.1257,3409.5893,0.035723552802960024,-0.04354233279173747,0.06265014858012519,small,small,0.035723552802960024,,0.035723552802960024,1.1707612607048448,2.045470773210896,1.8214823164478173
2021-07-08,3432.8889,3373.2555,-0.014932354223586186,3435.3112,3432.957,0.0068535233847666355,-0.0597281345580154,0.07024859321183907,small,small,0.0068535233847666355,,0.0068535233847666355,1.1532790388487477,2.059489454987953,1.8339658880985314
2021-07-09,3359.2038,3361.5946,-0.003456868298295279,3413.0179,3409.3093,-0.006888434664343301,-0.06821133098530496,0.03768054848114111,small,small,-0.006888434664343301,,-0.006888434664343301,1.149292305100263,2.0453027964353647,1.8213327339017304
2021-07-12,3385.1213,3384.5074,0.0068160509301151695,3453.0094,3534.763,0.03679739470983168,-0.05375506604786384,0.07162844602426177,small,small,0.03679739470983168,,0.03679739470983168,1.1571259399854157,2.1205646107369196,1.8883530334090493
2021-07-13,3384.7479,3391.742,0.0021375636525422514,3518.5267,3514.9772,-0.0055974898458539535,-0.03880395898928768,0.07749072332712648,small,small,-0.0055974898458539535,,-0.0055974898458539535,1.1595993703361425,2.1086947718608426,1.8777829964791546
2021-07-14,3385.3893,3339.381,-0.015437789784718436,3491.4196,3488.627,-0.007496549337503433,-0.04213840533408664,0.11611009560573837,small,small,-0.007496549337503433,,-0.007496549337503433,1.1416977190224011,2.0928868374658522,1.8637061036009235
2021-07-15,3335.0508,3411.2888,0.02153327218427603,3476.1141,3537.3914,0.01397810657315901,-0.020195195290074075,0.10938957833622265,small,small,0.01397810657315901,,0.01397810657315901,1.1662822067582777,2.1221414327255115,1.8897571861381042
2021-07-16,3405.3991,3369.8994,-0.012133068299582273,3525.2704,3432.6472,-0.029610576878770112,-0.024514960320165535,0.059711936802694154,small,small,-0.029610576878770112,,-0.029610576878770112,1.1521316250870919,2.0593036006841694,1.8338003856957537
2021-07-19,3362.5786,3385.3664,0.004589751254889141,3438.198,3449.5263,0.004917225399685643,-0.013372902172565482,0.05471493423683138,small,small,0.004917225399685643,,0.004917225399685643,1.157419622659133,2.069429660655118,1.8428175955302502
2021-07-20,3364.3137,3378.6292,-0.001990094779696583,3431.0011,3463.7913,0.004135350410286787,-0.024843812852560654,0.05539287828310879,small,small,0.004135350410286787,,0.004135350410286787,1.1551162479101607,2.0779874774513676,1.85043829203001
2021-07-21,3385.1353,3388.5201,0.0029274890538448783,3480.7019,3560.0455,0.02778868345792085,-0.023858502409918714,0.07264332877706803,small,small,0.02778868345792085,,0.02778868345792085,1.1584978380818358,2.1357320136917872,1.9018595359856476
2021-07-22,3386.9106,3392.7165,0.0012384167353765019,3572.4352,3544.4355,-0.004384775419302933,-0.02617542310874732,0.08089779000638808,small,small,-0.004384775419302933,,-0.004384775419302933,1.159932541192414,2.126367308455933,1.8935203090412909
2021-07-23,3389.3984,3357.447,-0.01039565197976311,3539.4231,3469.873,-0.02103649509209582,-0.05023212749805972,0.03649479400689315,small,small,-0.02103649509209582,,-0.02103649509209582,1.1478742861741755,2.0816359930076067,1.85368727835336
2021-07-26,3339.8647,3228.3698,-0.0384450447021204,3450.9029,3371.2278,-0.028429052014295575,-0.08304314367244148,-0.012199580334788074,empty,small,-0.028429052014295575,,-0.02852620910909409,1.1037442079297946,2.0224570550875636,1.8008086074281846
2021-07-27,3228.4377,3126.3757,-0.031593065949260146,3384.4556,3232.8387,-0.04105005897257974,-0.10232124291572942,-0.05090636799032744,empty,empty,0.0,2021-07-27,0.0,1.0688735443775548,1.9394350737067092,1.8008086074281846
2021-07-28,3107.1201,3154.6353,0.009039092774422386,3204.3145,3284.9198,0.01611002120210947,-0.09832745415836996,-0.055291418940629944,empty,empty,0.0,,0.0,1.078535191509309,1.9706794138642394,1.8008086074281846
2021-07-29,3206.4363,3182.796,0.008926768809060182,3375.3262,3459.7214,0.05321335394550575,-0.099696796463276,0.0012625896118974023,small,empty,0.0,,0.0,1.0881630258163482,2.0755458750273186,1.8008086074281846
2021-07-30,3160.4669,3132.8205,-0.015701760339022708,3454.0259,3440.1817,-0.005647766898224771,-0.0808090540889338,0.03187992623528024,small,small,-0.005647766898224771,2021-07-30,-0.004107723619450221,1.071076950775194,2.0638236757385924,1.7934113833773426
2021-08-02,3112.2967,3211.1441,0.02500098553364305,3448.2572,3493.3591,0.015457730037922168,-0.05687474416562521,0.04213531832395101,small,small,0.015457730037922168,,0.015457730037922168,1.0978549301269431,2.095725704964032,1.821133452388526
2021-08-03,3197.8908,3223.8257,0.003949246625213787,3490.8575,3477.2287,-0.004617446857953955,-0.05328582787406433,0.056270226760864794,small,small,-0.004617446857953955,,-0.004617446857953955,1.1021906300047213,2.0860488028925124,1.8127244654508798
2021-08-04,3219.3987,3233.103,0.002877730021198177,3463.7293,3563.1267,0.024703005586028892,-0.05586008508319018,0.04503105403339913,small,small,0.024703005586028892,,0.024703005586028892,1.105362437069769,2.1375804781230947,1.8575042080468442
2021-08-05,3214.4692,3227.3592,-0.0017765595466646689,3547.8363,3532.5003,-0.008595372148848868,-0.043250889237414825,0.028996372515006863,small,small,-0.008595372148848868,,-0.008595372148848868,1.1033986948796684,2.1192071784155124,1.841538268110629
2021-08-06,3211.6396,3195.696,-0.009810869518335652,3539.9668,3490.9015,-0.011776021646763946,-0.049351162094322776,0.023932178872711818,small,small,-0.011776021646763946,,-0.011776021646763946,1.092573394257502,2.094251348808514,1.819852273602014
2021-08-09,3171.095,3235.2064,0.012363629081114214,3455.7026,3456.7468,-0.009783919712429645,-0.04411306649824431,-0.02207112612641926,empty,small,-0.009783919712429645,,-0.009882941320458416,1.1060815664479957,2.0737613617541237,1.8018667803701025
2021-08-10,3231.1455,3288.6513,0.016519780623579283,3453.8452,3468.6696,0.003449138941851393,-0.030394617279262404,-0.013174367105425189,empty,empty,0.0,2021-08-10,0.0,1.1243537912775017,2.080914052823057,1.8018667803701025
2021-08-11,3280.8107,3262.5751,-0.007929147124841163,3457.7885,3437.0582,-0.0091134076304068,-0.023000041025567297,-0.01478197583175267,empty,empty,0.0,,0.0,1.1154386246460894,2.0619498348158385,1.8018667803701025
2021-08-12,3247.8004,3226.1135,-0.011175712093186796,3413.5215,3386.4321,-0.014729485814351295,-0.05428309089514782,-0.042675317184295736,empty,empty,0.0,,0.0,1.1029728037194244,2.0315783739740145,1.8018667803701025
2021-08-13,3212.3327,3217.8366,-0.002565594793859538,3360.5166,3345.1262,-0.012197468834529324,-0.04512383960185862,-0.025496648767167174,empty,empty,0.0,,0.0,1.1001430224364332,2.0067982600725625,1.8018667803701025
2021-08-16,3212.6626,3222.6222,0.0014872103822798355,3330.8246,3301.3907,-0.013074394622241803,-0.04807284670870493,-0.04294375143624796,empty,empty,0.0,,0.0,1.1017791665613934,1.9805605876931456,1.8018667803701025
2021-08-17,3219.8254,3149.8783,-0.022572891107123905,3311.9524,3224.1529,-0.023395534493993675,-0.06770523974634446,-0.06918384488118545,empty,empty,0.0,,0.0,1.0769088254105053,1.9342243141463262,1.8018667803701025
2021-08-18,3148.3815,3190.5518,0.012912721104177294,3238.2613,3248.3732,0.007512143732389287,-0.05842323319846909,-0.08754727994347267,empty,empty,0.0,,0.0,1.0908146487276584,1.9487544852048757,1.8018667803701025
2021-08-19,3179.9253,3144.3746,-0.014473107755216486,3259.094,3278.3568,0.009230343360793647,-0.0731985416405998,-0.07506941514382193,empty,empty,0.0,,0.0,1.0750271707756542,1.9667421582292033,1.8018667803701025
2021-08-20,3105.1569,3072.7545,-0.022777216175197457,3256.492,3192.9003,-0.026066869841623208,-0.0847943392702849,-0.07982214334645688,empty,empty,0.0,,0.0,1.0505410445126864,1.9154753463786096,1.8018667803701025
2021-08-23,3079.2893,3099.8867,0.008829927675640947,3218.9676,3293.7697,0.031591778797477765,-0.03979813588889347,-0.022976228423365552,empty,empty,0.0,,0.0,1.0598172459560256,1.9759886198134247,1.8018667803701025
2021-08-24,3106.2302,3147.7685,0.015446306473072102,3301.8645,3330.5802,0.011175796534894422,0.006842683686416828,0.03023395506865234,small,empty,0.0,,0.0,1.0761875079425096,1.9980718665837263,1.8018667803701025
2021-08-25,3160.7442,3159.8034,0.003823311657130901,3330.809,3348.6624,0.0054291441473171,0.001638255934053534,0.01940461377474123,small,small,0.0054291441473171,2021-08-25,0.005259553232645819,1.0803021081868849,2.0089196867641084,1.8113437946195952
2021-08-26,3156.914,3088.8314,-0.02246089107948923,3361.9069,3264.45,-0.02514807106264294,-0.02952265869380244,-0.05644136548104717,empty,small,-0.02514807106264294,,-0.025245556255536705,1.0560375602019567,1.958399231722222,1.7656154129544088
2021-08-27,3086.0474,3123.049,0.011077846463228846,3259.1535,3257.0715,-0.0022602582364562585,-0.0031190743293463274,-0.05322689786995849,empty,empty,0.0,2021-08-27,0.0,1.0677361821532767,1.9539727437284522,1.7656154129544088
2021-08-30,3141.1201,3112.7022,-0.003313044399879672,3275.9746,3271.8026,0.004522805225491755,-0.030656332115397644,-0.06342219441453933,empty,empty,0.0,,0.0,1.0641987247744449,1.9628101818642556,1.7656154129544088
2021-08-31,3099.4714,3097.0584,-0.005025793986973892,3273.8129,3214.1169,-0.017631167601615094,-0.03932200801054475,-0.07566709661633708,empty,empty,0.0,,0.0,1.0588502812225282,1.9282035465776504,1.7656154129544088
2021-09-01,3087.2561,3165.0371,0.021949440798403996,3214.1659,3186.8498,-0.008483543333473675,-0.021052809019694085,-0.105603008728261,empty,empty,0.0,,0.0,1.0820914527845955,1.9118455482345011,1.7656154129544088
2021-09-02,3166.2725,3167.0972,0.0006508928441946171,3181.2576,3138.8034,-0.015076455752637052,-0.018672232083741913,-0.1114499268407706,empty,empty,0.0,,0.0,1.0827957783679771,1.8830216934206676,1.7656154129544088
2021-09-03,3172.4982,3175.8791,0.0027728545874752264,3150.3045,3102.1449,-0.011679132245109747,-0.0062011217587655265,-0.11136280986444336,empty,empty,0.0,,0.0,1.0857982136093236,1.8610296340427972,1.7656154129544088
2021-09-06,3175.8824,3211.198,0.011120983793117212,3106.2569,3228.0878,0.04059865159748011,-0.007420979384808346,-0.06614861117395121,empty,empty,0.0,,0.0,1.0978733579454685,1.9365849277678868,1.7656154129544088
2021-09-07,3210.2688,3248.0524,0.01147683823918677,3222.4282,3251.4866,0.007248501729104184,-0.012345151947243505,-0.06261276657771031,empty,empty,0.0,,0.0,1.1104734728817216,1.9506222669653697,1.7656154129544088
2021-09-08,3240.997,3213.2567,-0.01071278899318251,3259.5345,3219.9467,-0.009700147618630917,-0.015116402990999367,-0.06316782764981987,empty,empty,0.0,,0.0,1.098577204884213,1.931700943027617,1.7656154129544088
