candle_end_time,big_open,big_close,big_amp,small_open,small_close,small_amp,big_mom,small_mom,style,pos,strategy_amp,trade_time,strategy_amp_adjust,big_net,small_net,strategy_net
2021-05-28,3663.8753,3659.2957,-0.0015405429232339118,6709.8875,6694.3457,-0.00159572379311812,0.05264039503129436,0.045843692155636884,big,big,-0.0015405429232339118,,-0.0015405429232339118,1.2839344811951956,1.1824202546502138,1.2116603224759652
2021-05-31,3652.8877,3650.2245,-0.002478946973320628,6712.7478,6814.3631,0.017928174817742004,0.051017453331720475,0.05858349346778957,small,big,-0.002478946973320628,,-0.002578699078623292,1.2807516756990949,1.203618891683622,1.2085358151187922
2021-06-01,3641.969,3650.9034,0.00018598856042983947,6810.4711,6854.7336,0.00592432475457616,0.038011089697676415,0.07019884208571958,small,small,0.00592432475457616,2021-06-01,0.006398543440039317,1.2809898808595261,1.2107495208786987,1.2162686840306731
2021-06-02,3661.9417,3622.3976,-0.0078078757164598,6844.8508,6759.459,-0.013899095947361051,0.037583169761969515,0.05912167593284279,small,small,-0.013899095947361051,,-0.013899095947361051,1.2709880710757322,1.1939211971197843,1.1993636488935602
2021-06-03,3620.7909,3591.1561,-0.008624536412016104,6754.7785,6754.0697,-0.0007972975352020795,0.04093336736292552,0.05558111735218363,small,small,-0.0007972975352020795,,-0.0007972975352020795,1.2600263881775016,1.1929692866920951,1.1984073992124864
2021-06-04,3574.3011,3612.7014,0.005999544269323032,6725.8173,6785.8035,0.004698470908584218,0.06059080994470767,0.07366012204986294,small,small,0.004698470908584218,,0.004698470908584218,1.2675859722738878,1.1985744181804523,1.2040380815143183
2021-06-07,3610.8912,3601.1091,-0.0032087622851973974,6811.037,6861.8502,0.011206734766192383,0.059154439185891805,0.08255433182245175,small,small,0.011206734766192383,,0.011206734766192383,1.26351859021281,1.212006523782544,1.2175314169422444
2021-06-08,3597.9428,3580.2836,-0.005783079440720096,6865.7566,6809.8642,-0.007576090775050726,0.04147236237109353,0.07345705952936221,small,small,-0.007576090775050726,,-0.007576090775050726,1.2562115618307828,1.2028242523384138,1.2083072884060138
2021-06-09,3575.487,3587.5321,0.0020245602890227588,6807.4806,6823.4073,0.001988747440808014,0.04050928144826682,0.06278020724518951,small,small,0.001988747440808014,,0.001988747440808014,1.2587548378734768,1.2052163659919937,1.210710306433541
2021-06-10,3588.1427,3607.6792,0.005615866127023583,6817.5854,6898.2061,0.010962089277596121,0.05676535549519679,0.0820690330005196,small,small,0.010962089277596121,,0.010962089277596121,1.2658238365297176,1.2184280553948177,1.223982220901971
2021-06-11,3610.137,3576.7773,-0.008565589756428404,6907.8305,6852.9728,-0.006557255516039251,0.02105039141750442,0.06042519551792869,small,small,-0.006557255516039251,,-0.006557255516039251,1.2549813088420958,1.210438511307683,1.2159562567324276
2021-06-15,3570.4047,3528.6683,-0.013450376124898855,6854.8052,6815.1187,-0.005523748759078573,-0.003176406196480852,0.05541684383113332,small,small,-0.005523748759078573,,-0.005523748759078573,1.2381013382084516,1.2037523530829062,1.209239619868208
2021-06-16,3525.7495,3486.2876,-0.012010394969682925,6808.6338,6673.2446,-0.02081755377202743,-0.014531688319316727,0.02873874362043094,small,small,-0.02081755377202743,,-0.02081755377202743,1.2232312521240751,1.1786931737443982,1.1840662090583356
2021-06-17,3477.4715,3481.6004,-0.0013444673927648365,6669.6653,6787.6684,0.017146651570361993,-0.008505560951526991,0.04603511363758761,small,small,0.017146651570361993,,0.017146651570361993,1.2215866575917833,1.1989038149029576,1.2043689797812982
2021-06-18,3475.5463,3454.5885,-0.00775847222444026,6783.9948,6863.7156,0.011203729398448603,-0.01926576016156023,0.05875203564464804,small,small,0.011203729398448603,,0.011203729398448603,1.2121090114391109,1.212336008819898,1.2178624039266535
2021-06-21,3440.7437,3431.2522,-0.006755160563986062,6844.344,6968.2963,0.015236747280146457,-0.014535240470048505,0.07529228906707708,small,small,0.015236747280146457,,0.015236747280146457,1.203921020445785,1.2308080662049083,1.2364186655972755
2021-06-22,3444.75,3464.7057,0.009749647665071137,6987.5129,7000.2518,0.004585841161777182,-0.009446423925070224,0.0707257275476394,small,small,0.004585841161777182,,0.004585841161777182,1.2156588262117043,1.2364523564971583,1.242088685207161
2021-06-23,3469.2794,3471.3411,0.0019151410176050376,6997.4056,7046.1745,0.006560149736328125,-0.0466731888941172,0.06506635466608213,small,small,0.006560149736328125,,0.006560149736328125,1.217986984293196,1.2445636690976154,1.250236972967919
2021-06-24,3476.6826,3483.9093,0.003620560364983927,7045.05,6974.642,-0.010151962600415287,-0.04738077854203804,0.049646856594024236,small,small,-0.010151962600415287,,-0.010151962600415287,1.2223967796935944,1.2319289052751006,1.2375446139766924
2021-06-25,3483.1607,3535.0185,0.014670071921792038,6975.4879,7000.4297,0.003697351061172638,-0.035450277421875453,0.04405408100834385,small,small,0.003697351061172638,,0.003697351061172638,1.2403294283686663,1.236483778920309,1.2421202508684275
2021-06-28,3541.1047,3520.7434,-0.004038196688362583,7007.4259,7063.4706,0.009005290060980053,-0.037863105733707214,0.0551398025351455,small,small,0.009005290060980053,,0.009005290060980053,1.2353207341785495,1.2476186740051831,1.253305904018115
2021-06-29,3514.3234,3482.7333,-0.010796043812792533,7068.4016,7004.3036,-0.008376477138589578,-0.04588517774728651,0.027873551381493167,small,small,-0.008376477138589578,,-0.008376477138589578,1.2219841574095067,1.2371680247047012,1.2428076157654477
2021-06-30,3477.3816,3498.6485,0.004569744114486074,7011.1764,7083.6997,0.011335331038477614,-0.041703349368268805,0.03340262559583662,small,small,0.011335331038477614,,0.011335331038477614,1.2275683123208243,1.2511917338149483,1.2568952515072902
2021-07-01,3510.5582,3535.249,0.010461325280318956,7094.1901,6969.5316,-0.01611701580178504,-0.02405826461457461,0.03107831558709062,small,small,-0.01611701580178504,,-0.01611701580178504,1.2404103037398246,1.2310262568699901,1.2366378508775586
2021-07-02,3495.5976,3408.2369,-0.035927342034464904,6947.4463,6908.9318,-0.008694960217986547,-0.05093602029719624,0.02292870918995704,small,small,-0.008694960217986547,,-0.008694960217986547,1.1958456584942894,1.2203225325392086,1.225885333960122
2021-07-05,3402.109,3404.7907,-0.0010111386329981764,6930.2648,7006.6997,0.01415094298658448,-0.05754992648991142,0.03255269622823587,small,small,0.01415094298658448,,0.01415094298658448,1.1946364927498827,1.2375912471224153,1.2432327674290817
2021-07-06,3405.4701,3405.2788,0.00014335682954014217,7013.9886,6979.0624,-0.003944410518978092,-0.05438055181388424,0.017081719446454757,small,small,-0.003944410518978092,,-0.003944410518978092,1.1948077520499363,1.2327096791890704,1.2383289470236962
2021-07-07,3384.5665,3424.3897,0.00561213959925988,6932.9412,7089.6646,0.01584771616313385,-0.04354233279173747,0.041087515372186134,small,small,0.01584771616313385,,0.01584771616313385,1.2015131799487184,1.2522453122964066,1.25795363269272
2021-07-08,3432.8889,3373.2555,-0.014932354223586186,7102.6667,7099.4105,0.0013746630552875505,-0.0597281345580154,0.04044946869872468,small,small,0.0013746630552875505,,0.0013746630552875505,1.1835717595414168,1.2539667276633775,1.2596828950768475
2021-07-09,3359.2038,3361.5946,-0.003456868298295279,7064.9922,7142.8994,0.006125705789234326,-0.06821133098530496,0.035472019312383196,small,small,0.006125705789234326,,0.006125705789234326,1.1794803078471006,1.2616481589065323,1.2673993418798193
2021-07-12,3385.1213,3384.5074,0.0068160509301151695,7184.0881,7284.2346,0.019786810941226474,-0.05375506604786384,0.06293061603863359,small,small,0.019786810941226474,,0.019786810941226474,1.1875197056964542,1.286612152501162,1.29247713304463
2021-07-13,3384.7479,3391.742,0.0021375636525422514,7285.9589,7331.7263,0.0065197927590086024,-0.03880395898928768,0.07580316979658774,small,small,0.0065197927590086024,,0.0065197927590086024,1.1900581046560286,1.2950005970966918,1.3009038160978386
2021-07-14,3385.3893,3339.381,-0.015437789784718436,7301.6113,7243.8162,-0.011990368489341985,-0.04213840533408664,0.08550137664667656,small,small,-0.011990368489341985,,-0.011990368489341985,1.1716862378047483,1.2794730627435844,1.2853054999736342
2021-07-15,3335.0508,3411.2888,0.02153327218427603,7218.3432,7241.6231,-0.0003027547827622046,-0.020195195290074075,0.06687932781159445,small,small,-0.0003027547827622046,,-0.0003027547827622046,1.1969164764779685,1.2790856961544235,1.2849163675862065
2021-07-16,3405.3991,3369.8994,-0.012133068299582273,7230.8458,7228.3631,-0.0018310812116140163,-0.024514960320165535,0.05312683701521648,small,small,-0.0018310812116140163,,-0.0018310812116140163,1.182394207119966,1.2767435863681509,1.2825635813670242
2021-07-19,3362.5786,3385.3664,0.004589751254889141,7213.629,7205.2678,-0.0031950940594005495,-0.013372902172565482,0.034007092953266094,small,small,-0.0031950940594005495,,-0.0031950940594005495,1.1878211024158685,1.2726642705199682,1.2784656700873949
2021-07-20,3364.3137,3378.6292,-0.001990094779696583,7145.5438,7253.2763,0.0066629723325482,-0.024843812852560654,0.03614505695352288,small,small,0.0066629723325482,,0.0066629723325482,1.1854572258407372,1.2811439973430654,1.2869840514753
2021-07-21,3385.1353,3388.5201,0.0029274890538448783,7285.4095,7398.8084,0.020064325965357233,-0.023858502409918714,0.050046149155119624,small,small,0.020064325965357233,,0.020064325965357233,1.188927638893187,1.3068492881143174,1.3128065189963165
2021-07-22,3386.9106,3392.7165,0.0012384167353765019,7405.649,7446.4812,0.006443307816972332,-0.02617542310874732,0.06765066938202713,small,small,0.006443307816972332,,0.006443307816972332,1.1904000267783443,1.315269720348029,1.3212653355023376
2021-07-23,3389.3984,3357.447,-0.01039565197976311,7442.6233,7379.7905,-0.008956001930146562,-0.05023212749805972,0.05419107344224883,small,small,-0.008956001930146562,,-0.008956001930146562,1.178025042383256,1.3034901621939288,1.309432080607343
2021-07-26,3339.8647,3228.3698,-0.0384450447021204,7368.1328,7286.1475,-0.012689113600176105,-0.08304314367244148,0.03152514006358298,small,small,-0.012689113600176105,,-0.012689113600176105,1.1327358169686144,1.2869500274491381,1.2928165481848015
2021-07-27,3228.4377,3126.3757,-0.031593065949260146,7298.3326,7093.8696,-0.02638951517245569,-0.10232124291572942,0.012787281236638526,small,small,-0.02638951517245569,,-0.02638951517245569,1.0969492196000357,1.252988040173577,1.258699746271277
2021-07-28,3107.1201,3154.6353,0.009039092774422386,7019.0479,6945.5087,-0.020913959286762096,-0.09832745415836996,-0.01950830863143449,empty,small,-0.020913959286762096,,-0.021011867890833424,1.1068646453648308,1.2267830993145867,1.2322521134883995
2021-07-29,3206.4363,3182.796,0.008926768809060182,7057.8769,7207.4826,0.037718461140218595,-0.099696796463276,0.034141605728568614,small,empty,0.0,2021-07-29,0.0,1.116745370156925,1.2730554699735608,1.2322521134883995
2021-07-30,3160.4669,3132.8205,-0.015701760339022708,7209.0379,7262.383,0.007617139443389043,-0.0808090540889338,0.051158588654761195,small,small,0.007617139443389043,2021-07-30,0.007299023121596804,1.0992105019950078,1.2827525110075184,1.2412463501563877
2021-08-02,3112.2967,3211.1441,0.02500098553364305,7264.3726,7402.3541,0.019273439585876906,-0.05687474416562521,0.05646801160894621,small,small,0.019273439585876906,,0.019273439585876906,1.1266918478538133,1.307475564032054,1.2651694366973172
2021-08-03,3197.8908,3223.8257,0.003949246625213787,7375.2243,7308.9553,-0.012617445577211672,-0.05328582787406433,0.0472689426018027,small,small,-0.012617445577211672,,-0.012617445577211672,1.1311414318316058,1.2909785622593453,1.2492062301838371
2021-08-04,3219.3987,3233.103,0.002877730021198177,7295.5705,7478.2072,0.023156784116602935,-0.05586008508319018,0.05480408762919464,small,small,0.023156784116602935,,0.023156784116602935,1.1343965514882086,1.3208734741247472,1.2781338291733197
2021-08-05,3214.4692,3227.3592,-0.0017765595466646689,7454.2802,7447.9394,-0.0040474674197312766,-0.043250889237414825,0.049092653537924136,small,small,-0.0040474674197312766,,-0.0040474674197312766,1.1323812284649588,1.3155272817726402,1.2729606241416844
2021-08-06,3211.6396,3195.696,-0.009810869518335652,7462.8559,7482.1737,0.004596479396703934,-0.049351162094322776,0.047498121001116056,small,small,0.004596479396703934,,0.004596479396703934,1.1212715839874765,1.3215740758191101,1.2788117614233672
2021-08-09,3171.095,3235.2064,0.012363629081114214,7459.3494,7507.0824,0.003329072673092348,-0.04411306649824431,0.03059316623327879,small,small,0.003329072673092348,,0.003329072673092348,1.135134569951091,1.3259736919603866,1.2830690187123508
2021-08-10,3231.1455,3288.6513,0.016519780623579283,7489.1555,7549.552,0.005657271059126723,-0.030394617279262404,0.029710015225200115,small,small,0.005657271059126723,,0.005657271059126723,1.153886744024924,1.3334750845530776,1.2903276879387744
2021-08-11,3280.8107,3262.5751,-0.007929147124841163,7538.8211,7605.9175,0.00746607215898365,-0.023000041025567297,0.04998764325356553,small,small,0.00746607215898365,,0.00746607215898365,1.1447374062661466,1.3434309057565579,1.2999613675656598
2021-08-12,3247.8004,3226.1135,-0.011175712093186796,7595.2639,7657.5268,0.006785414119992783,-0.05428309089514782,0.05743238694651209,small,small,0.006785414119992783,,0.006785414119992783,1.1319441505914147,1.352546640793713,1.308782143784585
2021-08-13,3212.3327,3217.8366,-0.002565594793859538,7635.4916,7641.9169,-0.00203850412903539,-0.04512383960185862,0.05721264887758615,small,small,-0.00203850412903539,,-0.00203850412903539,1.1290400405717178,1.349789468881742,1.3061141859804724
2021-08-16,3212.6626,3222.6222,0.0014872103822798355,7628.1579,7568.1374,-0.009654580253287026,-0.04807284670870493,0.050361708970761754,small,small,-0.009654580253287026,,-0.009654580253287026,1.1307191606420655,1.3367578181293815,1.2935042017519671
2021-08-17,3219.8254,3149.8783,-0.022572891107123905,7559.2971,7360.033,-0.027497439462449424,-0.06770523974634446,0.014718410768386203,small,small,-0.027497439462449424,,-0.027497439462449424,1.1051955601561536,1.3000004009494128,1.2579361482698683
2021-08-18,3148.3815,3190.5518,0.012912721104177294,7352.969,7405.4856,0.006175597310501102,-0.05842323319846909,0.0009024696463284521,small,small,0.006175597310501102,,0.006175597310501102,1.1194666421900252,1.3080286799291665,1.2657046553639058
2021-08-19,3179.9253,3144.3746,-0.014473107755216486,7387.442,7468.7727,0.008545975702120234,-0.0731985416405998,0.002993561576439596,small,small,0.008545975702120234,,0.008545975702120234,1.1032644808492384,1.3192070612455173,1.2765213365947061
2021-08-20,3105.1569,3072.7545,-0.022777216175197457,7438.6951,7467.3611,-0.00018900026238588552,-0.0847943392702849,0.011866271813542717,small,small,-0.00018900026238588552,,-0.00018900026238588552,1.0781351872705185,1.3189577307648008,1.2762800737271485
2021-08-23,3079.2893,3099.8867,0.008829927675640947,7501.4106,7652.5587,0.02480094340154504,-0.03979813588889347,0.0502887431252248,small,small,0.02480094340154504,,0.02480094340154504,1.0876550429986807,1.3516691267945289,1.3079330236001752
2021-08-24,3106.2302,3147.7685,0.015446306473072102,7654.189,7715.0732,0.00816909774243224,0.006842683686416828,0.08756907513495871,small,small,0.00816909774243224,,0.00816909774243224,1.1044552961298206,1.3627110440067414,1.3186176563105199
2021-08-25,3160.7442,3159.8034,0.003823311657130901,7707.0931,7769.6268,0.007071041140607637,0.001638255934053534,0.11865482221626178,small,small,0.007071041140607637,,0.007071041140607637,1.1086779729382938,1.3723468298616737,1.3279416560070232
2021-08-26,3156.914,3088.8314,-0.02246089107948923,7754.6815,7669.5282,-0.012883321500075207,-0.02952265869380244,0.0641063774472379,small,small,-0.012883321500075207,,-0.012883321500075207,1.0837760777458978,1.3546664444429568,1.3108333567193424
2021-08-27,3086.0474,3123.049,0.011077846463228846,7634.9272,7680.0781,0.0013755604940601796,-0.0031190743293463274,0.05751488182322517,small,small,0.0013755604940601796,,0.0013755604940601796,1.0957819827356872,1.3565298700865613,1.3126364872991418
2021-08-30,3141.1201,3112.7022,-0.003313044399879672,7701.4204,7727.7454,0.0062066165707350684,-0.030656332115397644,0.043957813366426235,small,small,0.0062066165707350684,,0.0062066165707350684,1.0921516083742957,1.3649493308569378,1.3207835186725643
2021-08-31,3099.4714,3097.0584,-0.005025793986973892,7714.1707,7728.4217,8.751582317922946e-05,-0.03932200801054475,0.057390746390253655,small,small,8.751582317922946e-05,,8.751582317922946e-05,1.0866626793880643,1.3650687855212256,1.3208991081294426
2021-09-01,3087.2561,3165.0371,0.021949440798403996,7738.2681,7606.8742,-0.015727337963455046,-0.021052809019694085,0.017205594410382163,small,small,-0.015727337963455046,,-0.015727337963455046,1.110514317537128,1.3435998873879702,1.3001248814402644
2021-09-02,3166.2725,3167.0972,0.0006508928441946171,7572.0465,7690.8589,0.011040632169255549,-0.018672232083741913,0.0326156654819183,small,small,0.011040632169255549,,0.011040632169255549,1.1112371433597883,1.358434079527274,1.3144790820303434
2021-09-03,3172.4982,3175.8791,0.0027728545874752264,7696.4637,7630.8413,-0.007803757783152121,-0.0062011217587655265,0.01986957346365803,small,small,-0.007803757783152121,,-0.007803757783152121,1.1143184423705264,1.3478331890062638,1.3042212056631584
